time,TempPlant1,TempPlant4,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1
2020-03-07T00:00:00.0,-0.2799999999999727,-0.5199999999999818,-1.1200000000000045,,-2.0462,3.625,1.687
2020-03-07T00:01:00.0,0.05,-0.44000000000005457,-0.9600000000000364,,-2.0462,3.625,1.687
2020-03-07T00:02:00.0,0.09,-0.10000000000002274,-0.6399999999999864,,-2.0462,3.625,1.75
2020-03-07T00:03:00.0,0.41,0.51,-0.32000000000005,,-2.0462,3.625,1.75
2020-03-07T00:04:00.0,0.75,0.17,-0.01999999999998181,,-2.0462,3.625,1.75
2020-03-07T00:05:00.0,0.67,0.09,-0.2599999999999909,,-2.0462,3.625,1.812
2020-03-07T00:06:00.0,0.59,0.71,-0.01999999999998181,,-2.0462,3.562,1.812
2020-03-07T00:07:00.0,0.41,-0.2799999999999727,-0.22000000000002728,,-2.0462,3.625,1.875
2020-03-07T00:08:00.0,0.71,-0.39999999999997726,0.09,,-2.0462,3.625,1.875
2020-03-07T00:09:00.0,0.79,-0.13999999999998636,-0.01999999999998181,,-2.0462,3.687,1.875
2020-03-07T00:10:00.0,0.75,0.41,0.37,,-2.0462,3.687,1.875
2020-03-07T00:11:00.0,1.05,-0.10000000000002274,0.25,,-2.0462,3.687,1.875
2020-03-07T00:12:00.0,1.05,0.95,0.41,,-2.0462,3.687,1.875
2020-03-07T00:13:00.0,0.97,0.87,0.59,,-2.0462,3.75,1.875
2020-03-07T00:14:00.0,1.13,0.95,0.91,,-2.0462,3.75,2.125
2020-03-07T00:15:00.0,1.09,1.43,0.33,,-2.0462,3.812,2.125
2020-03-07T00:16:00.0,0.95,1.09,0.75,,-2.0462,3.812,2.187
2020-03-07T00:17:00.0,0.97,1.25,0.21,,-2.0462,3.875,2.187
2020-03-07T00:18:00.0,0.91,1.13,0.29,,-2.0462,3.937,2.187
2020-03-07T00:19:00.0,1.05,1.21,0.83,,-2.0462,4,2.187
2020-03-07T00:20:00.0,0.87,1.09,0.67,,-2.0462,4,2.187
2020-03-07T00:21:00.0,1.17,0.97,0.75,,-2.0462,4.062,2.187
2020-03-07T00:22:00.0,0.91,1.47,0.59,,-2.0462,4.125,2.125
2020-03-07T00:23:00.0,1.29,0.87,0.21,,-2.0462,4.125,2.125
2020-03-07T00:24:00.0,1.63,1.59,0.87,,-2.0462,4.125,2.062
2020-03-07T00:25:00.0,1.43,1.89,1.13,,-2.0462,4.125,2.062
2020-03-07T00:26:00.0,1.13,1.59,0.79,,-2.0462,4.125,2.125
2020-03-07T00:27:00.0,1.05,1.41,0.79,,-2.0462,4.125,2.187
2020-03-07T00:28:00.0,0.87,1.37,0.41,,-2.0462,4.125,2.25
2020-03-07T00:29:00.0,0.63,0.51,-0.18000000000006366,,-2.0462,4.125,2.25
2020-03-07T00:30:00.0,0.71,0.95,0.09,,-2.0462,4.187,2.187
2020-03-07T00:31:00.0,0.55,1.01,0.17,,-2.0462,4.187,2.062
2020-03-07T00:32:00.0,0.55,0.51,-0.18000000000006366,,-2.0462,4.25,2.062
2020-03-07T00:33:00.0,0.55,0.71,-0.39999999999997726,,-2.0462,4.25,2.062
2020-03-07T00:34:00.0,0.47,0.79,-0.6399999999999864,,-2.0462,4.25,2.062
2020-03-07T00:35:00.0,0.25,0.21,-0.2799999999999727,,-2.0462,4.187,2
2020-03-07T00:36:00.0,0.21,0.37,-0.4800000000000182,,-2.0462,4.187,1.937
2020-03-07T00:37:00.0,0.01,-0.13999999999998636,-0.6399999999999864,,-2.0462,4.125,1.875
2020-03-07T00:38:00.0,0.37,0.63,-0.5600000000000591,,-2.0462,4.062,1.875
2020-03-07T00:39:00.0,0.17,0.09,-0.22000000000002728,,-2.0462,4,1.937
2020-03-07T00:40:00.0,0.55,-0.2599999999999909,-0.44000000000005457,,-2.0462,4,1.937
2020-03-07T00:41:00.0,0.41,-0.06000000000005912,-0.2599999999999909,,-2.0462,3.937,1.937
2020-03-07T00:42:00.0,0.55,0.55,-0.2799999999999727,,-2.0462,3.937,2
2020-03-07T00:43:00.0,0.63,0.09,-0.10000000000002274,,-2.0462,3.937,2
2020-03-07T00:44:00.0,0.63,0.43,-0.01999999999998181,,-2.0462,3.875,2
2020-03-07T00:45:00.0,0.87,-0.01999999999998181,-0.32000000000005,,-2.0462,3.875,2
2020-03-07T00:46:00.0,0.05,0.09,-0.4800000000000182,,-2.0462,3.875,2
2020-03-07T00:47:00.0,0.71,0.29,-0.10000000000002274,,-2.0462,3.812,1.937
2020-03-07T00:48:00.0,0.67,0.47,-0.36000000000001364,,-2.0462,3.812,1.937
2020-03-07T00:49:00.0,0.55,0.59,-0.13999999999998636,,-2.0462,3.75,1.937
2020-03-07T00:50:00.0,0.29,-0.22000000000002728,-0.8000000000000682,,-2.0462,3.687,1.875
2020-03-07T00:51:00.0,0.05,0.91,-0.8400000000000318,,-2.0462,3.687,1.875
2020-03-07T00:52:00.0,0.33,-0.39999999999997726,-0.9200000000000728,,-2.0462,3.687,1.937
2020-03-07T00:53:00.0,0.09,-0.7200000000000273,-0.9200000000000728,,-2.0462,3.625,1.937
2020-03-07T00:54:00.0,0.13,-0.2599999999999909,-0.9200000000000728,,-2.0462,3.625,1.937
2020-03-07T00:55:00.0,0.33,0.09,-0.6000000000000227,,-2.0462,3.625,1.812
2020-03-07T00:56:00.0,0.13,-0.13999999999998636,-1.240000000000009,,-2.0462,3.562,1.812
2020-03-07T00:57:00.0,-0.22000000000002728,-0.7599999999999909,-1.080000000000041,,-2.0462,3.562,1.75
2020-03-07T00:58:00.0,-0.13999999999998636,-0.32000000000005,-0.8000000000000682,,-2.0462,3.5,1.625
2020-03-07T00:59:00.0,0.05,-0.22000000000002728,-0.9200000000000728,,-2.0462,3.562,1.625
2020-03-07T01:00:00.0,-0.2799999999999727,-0.2599999999999909,-0.7200000000000273,,-2.0462,3.5,1.562
2020-03-07T01:01:00.0,-0.2599999999999909,-0.39999999999997726,-1.4200000000000728,,-2.0462,3.5,1.562
2020-03-07T01:02:00.0,-0.6800000000000637,-0.7599999999999909,-0.6800000000000637,,-2.0462,3.5,1.625
