time,TempPlant3,TempPlant5,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1
2020-02-21T00:00:00.0,4.75,4.53,4.31,4.32,44.979477298000006,5.562,4.125
2020-02-21T00:01:00.0,4.15,4.37,4.31,4.43,45.529031784500006,5.562,4.187
2020-02-21T00:02:00.0,4.53,4.53,4.37,4.42,45.755050882000006,5.562,4.187
2020-02-21T00:03:00.0,3.93,4.57,4.45,4.44,46.01316696200001,5.562,4.187
2020-02-21T00:04:00.0,4.45,4.71,4.07,4.44,46.6253741605,5.562,4.25
2020-02-21T00:05:00.0,4.27,4.59,4.05,4.46,46.59318144800001,5.625,4.187
2020-02-21T00:06:00.0,4.49,4.93,4.45,4.44,46.528786450000005,5.625,4.187
2020-02-21T00:07:00.0,,,,,,,
2020-02-21T00:08:00.0,4.05,4.79,4.33,4.4,45.81959904800001,5.625,4.187
2020-02-21T00:09:00.0,4.37,4.71,4.19,4.36,45.270532784500006,5.625,4.125
2020-02-21T00:10:00.0,3.89,4.53,4.27,4.32,44.85003633800001,5.625,4.125
2020-02-21T00:11:00.0,4.23,4.93,4.19,4.31,44.33176193800001,5.625,4.125
2020-02-21T00:12:00.0,4.07,4.59,4.23,4.32,43.87760172800001,5.625,4.062
2020-02-21T00:13:00.0,4.05,4.71,4.11,4.32,43.35779564800001,5.562,4.062
2020-02-21T00:14:00.0,4.23,4.67,4.31,4.31,42.837172672,5.562,4.062
2020-02-21T00:15:00.0,4.23,4.19,4.67,4.26,42.446169352000005,5.625,4
2020-02-21T00:16:00.0,4.31,4.67,4.31,4.24,41.956769024500005,5.562,4
2020-02-21T00:17:00.0,4.45,4.81,4.33,4.23,41.532041312000004,5.562,4
2020-02-21T00:18:00.0,4.33,4.97,4.67,4.23,41.204960722,5.5,4
2020-02-21T00:19:00.0,4.07,4.63,4.37,4.2,40.81204280200001,5.562,4
2020-02-21T00:20:00.0,4.15,4.45,4.49,4.2,40.48426019200001,5.5,4
2020-02-21T00:21:00.0,4.05,4.49,4.49,4.22,40.221804352,5.5,4
2020-02-21T00:22:00.0,4.15,4.81,4.31,4.14,40.123330760500004,5.5,4
2020-02-21T00:23:00.0,4.31,4.53,4.33,4.17,39.893447362,5.5,3.937
2020-02-21T00:24:00.0,4.01,4.49,4.33,4.24,39.69628000000001,5.5,3.937
2020-02-21T00:25:00.0,4.07,4.93,4.41,4.22,39.63053201800001,5.437,3.937
2020-02-21T00:26:00.0,4.33,4.63,4.53,4.22,39.498997762,5.5,4
2020-02-21T00:27:00.0,4.19,4.41,4.37,4.24,39.301600648000004,5.437,4
2020-02-21T00:28:00.0,4.19,4.97,4.27,4.18,39.268689960500005,5.5,4
2020-02-21T00:29:00.0,4.11,4.19,4.15,4.26,39.16993875200001,5.437,4
2020-02-21T00:30:00.0,4.01,4.37,4.33,4.26,39.038225800000006,5.5,4
2020-02-21T00:31:00.0,4.37,4.63,4.41,4.24,38.972350178000006,5.5,4
2020-02-21T00:32:00.0,4.33,4.85,4.37,4.24,38.8735128125,5.5,4
