time,TempPlant2,TempPlant3,TempPlant4,Air_temp_loc,Humedity,air_temp,Ambient_1
2020-02-19T00:00:00.0,6.25,6.13,5.81,,-2.0462,3.062,1.25
2020-02-19T00:01:00.0,5.77,5.71,5.73,,-2.0462,3.062,1.25
2020-02-19T00:02:00.0,,,,,,,
2020-02-19T00:03:00.0,6.53,5.93,6.21,,-2.0462,3.062,1.25
2020-02-19T00:04:00.0,6.11,6.25,6.35,,-2.0462,3.062,1.25
2020-02-19T00:05:00.0,6.33,6.57,6.11,,-2.0462,3.125,1.25
2020-02-19T00:06:00.0,5.81,5.51,5.85,,-2.0462,3.062,1.25
2020-02-19T00:07:00.0,6.33,6.35,6.13,,-2.0462,3.062,1.187
2020-02-19T00:08:00.0,6.25,5.77,6.07,,-2.0462,3.062,1.25
2020-02-19T00:09:00.0,6.17,6.33,6.17,,-2.0462,3.062,1.25
2020-02-19T00:10:00.0,6.33,6.33,6.39,,-2.0462,3.062,1.25
2020-02-19T00:11:00.0,5.85,5.59,5.45,,-2.0462,3.062,1.25
2020-02-19T00:12:00.0,6.13,6.29,6.03,,-2.0462,3.062,1.25
2020-02-19T00:13:00.0,6.53,6.43,6.53,,-2.0462,3.125,1.25
2020-02-19T00:14:00.0,6.33,6.11,6.29,,-2.0462,3.125,1.187
2020-02-19T00:15:00.0,,,,,,,
2020-02-19T00:16:00.0,5.89,5.49,5.77,,-2.0462,3.125,1.187
2020-02-19T00:17:00.0,6.21,6.35,5.95,,-2.0462,3.062,1.187
2020-02-19T00:18:00.0,6.13,6.21,6.53,,-2.0462,3.062,1.187
2020-02-19T00:19:00.0,6.21,6.11,6.17,,-2.0462,3.125,1.187
2020-02-19T00:20:00.0,6.11,6.21,6.21,,-2.0462,3.062,1.187
2020-02-19T00:21:00.0,6.03,5.45,5.49,,-2.0462,3.125,1.187
2020-02-19T00:22:00.0,5.89,6.25,5.81,,-2.0462,3.062,1.187
2020-02-19T00:23:00.0,6.39,6.17,5.81,,-2.0462,3.062,1.187
2020-02-19T00:24:00.0,6.33,6.13,7.01,,-2.0462,3.062,1.187
2020-02-19T00:25:00.0,6.21,6.29,6.21,,-2.0462,3.062,1.187
2020-02-19T00:26:00.0,5.77,5.99,5.55,,-2.0462,3.062,1.187
2020-02-19T00:27:00.0,6.25,6.25,6.03,,-2.0462,3.062,1.187
2020-02-19T00:28:00.0,6.11,6.29,6.39,,-2.0462,3.062,1.187
2020-02-19T00:29:00.0,6.53,6.51,6.39,,-2.0462,3.062,1.187
2020-02-19T00:30:00.0,6.39,6.03,6.07,,-2.0462,3.125,1.125
2020-02-19T00:31:00.0,6.21,5.81,5.45,,-2.0462,3.062,1.187
2020-02-19T00:32:00.0,6.35,6.73,6.11,,-2.0462,3.062,1.187
2020-02-19T00:33:00.0,6.11,6.47,6.11,,-2.0462,3.125,1.187
2020-02-19T00:34:00.0,6.13,6.03,6.13,,-2.0462,3.125,1.187
2020-02-19T00:35:00.0,,,,,-2.0462,3.062,1.187
2020-02-19T00:36:00.0,5.89,5.73,5.95,,-2.0462,3.125,1.187
2020-02-19T00:36:00.0,5.95,5.89,5.63,,-2.0462,3.125,1.187
2020-02-19T00:37:00.0,5.71,5.71,5.71,,-2.0462,3.125,1.187
2020-02-19T00:38:00.0,6.21,6.51,5.67,,-2.0462,3.125,1.187
2020-02-19T00:39:00.0,6.07,6.13,6.29,,-2.0462,3.062,1.187
2020-02-19T00:40:00.0,6.25,6.61,6.79,,-2.0462,3.125,1.187
2020-02-19T00:41:00.0,6.07,5.71,6.03,,-2.0462,3.062,1.187
2020-02-19T00:42:00.0,6.29,6.39,5.59,,-2.0462,3.125,1.187
2020-02-19T00:43:00.0,6.13,6.47,6.07,,-2.0462,3.062,1.187
2020-02-19T00:44:00.0,6.25,6.65,6.39,,-2.0462,3.125,1.187
2020-02-19T00:45:00.0,6.43,5.99,6.07,,-2.0462,3.125,1.187
2020-02-19T00:46:00.0,5.67,5.41,5.33,,-2.0462,3.125,1.187
2020-02-19T00:47:00.0,6.13,6.61,6.07,,-2.0462,3.125,1.187
2020-02-19T00:48:00.0,6.21,6.35,6.17,,-2.0462,3.062,1.187
2020-02-19T00:49:00.0,6.51,6.21,6.11,,-2.0462,3.125,1.187
2020-02-19T00:50:00.0,6.13,6.29,6.61,,-2.0462,3.125,1.187
2020-02-19T00:51:00.0,5.73,5.19,5.73,,-2.0462,3.125,1.187
2020-02-19T00:52:00.0,6.11,6.43,5.95,,-2.0462,3.125,1.187
2020-02-19T00:53:00.0,6.03,6.21,6.07,,-2.0462,3.125,1.187
2020-02-19T00:54:00.0,6.53,6.17,6.35,,-2.0462,3.125,1.25
2020-02-19T00:55:00.0,6.13,6.47,6.11,,-2.0462,3.125,1.25
2020-02-19T00:56:00.0,6.21,5.77,5.41,,-2.0462,3.125,1.187
2020-02-19T00:57:00.0,6.33,6.25,6.07,,-2.0462,3.125,1.187
2020-02-19T00:58:00.0,5.95,6.29,6.53,,-2.0462,3.125,1.25
2020-02-19T00:59:00.0,6.11,6.25,6.13,,-2.0462,3.187,1.187
2020-02-19T01:00:00.0,6.29,6.57,6.07,,-2.0462,3.187,1.187
2020-02-19T01:01:00.0,5.99,5.85,5.59,,-2.0462,3.187,1.25
2020-02-19T01:02:00.0,6.43,6.51,6.07,,-2.0462,3.187,1.187
2020-02-19T01:03:00.0,5.89,6.39,6.17,,-2.0462,3.187,1.187
2020-02-19T01:04:00.0,6.35,6.17,6.11,,-2.0462,3.187,1.187
2020-02-19T01:05:00.0,6.25,5.89,6.21,,-2.0462,3.187,1.187
