time,TempPlant3,TempPlant4,TempPlant5,Air_temp_loc,Humedity,air_temp,Ambient_1
2020-02-02T00:00:00.0,4.31,4.07,4.67,4.53,103.69441218050001,5.312,4
2020-02-02T00:01:00.0,4.19,3.97,4.79,4.64,103.6425578125,5.312,4
2020-02-02T00:02:00.0,4.01,4.19,4.75,4.74,103.6425578125,5.312,4.125
2020-02-02T00:03:00.0,3.93,3.81,4.49,4.6,103.6425578125,5.312,4.062
2020-02-02T00:04:00.0,4.41,4.11,4.75,4.62,103.79808262450001,5.25,4.062
2020-02-02T00:05:00.0,4.07,4.23,4.81,4.67,103.90170201250001,5.25,4.062
2020-02-02T00:06:00.0,3.85,3.89,4.79,4.57,103.90170201250001,5.25,4
2020-02-02T00:07:00.0,4.11,4.05,4.75,4.51,104.10878762050001,5.25,4
2020-02-02T00:08:00.0,3.53,4.15,4.63,4.47,104.28982000000002,5.25,3.937
2020-02-02T00:09:00.0,3.71,3.79,4.85,4.5,104.393196872,5.25,3.875
2020-02-02T00:10:00.0,3.97,3.79,4.41,4.5,104.49652268800001,5.25,3.875
2020-02-02T00:11:00.0,3.67,3.79,4.53,4.46,104.52234616450001,5.25,3.812
2020-02-02T00:12:00.0,4.15,4.01,4.67,4.54,104.57398354450001,5.25,3.812
2020-02-02T00:13:00.0,3.79,4.53,4.57,4.55,104.57398354450001,5.25,3.875
2020-02-02T00:14:00.0,4.27,4.07,4.75,4.58,104.52234616450001,5.25,3.875
2020-02-02T00:15:00.0,4.07,4.19,4.49,4.55,104.2639678045,5.25,3.875
2020-02-02T00:16:00.0,3.93,4.37,4.57,4.74,104.52234616450001,5.312,3.875
2020-02-02T00:17:00.0,3.85,4.23,4.45,4.62,104.10878762050001,5.312,3.875
2020-02-02T00:18:00.0,4.01,4.11,4.49,4.58,104.00527034450002,5.312,4
2020-02-02T00:19:00.0,4.11,4.19,4.67,4.54,104.00527034450002,5.312,3.937
2020-02-02T00:20:00.0,4.33,3.67,4.93,4.6,104.10878762050001,5.25,3.937
2020-02-02T00:21:00.0,3.93,4.19,4.57,4.54,104.08291308800001,5.312,3.937
2020-02-02T00:22:00.0,4.33,3.81,4.75,4.83,104.36735744050002,5.312,4.062
2020-02-02T00:23:00.0,,,,,,,
2020-02-02T00:24:00.0,4.41,4.63,4.71,4.88,103.201280338,5.312,4.25
2020-02-02T00:25:00.0,4.37,4.15,4.81,4.87,103.17529412050001,5.312,4.25
2020-02-02T00:26:00.0,4.53,4.41,4.63,4.85,103.12331211250002,5.312,4.312
2020-02-02T00:27:00.0,4.05,4.23,5.07,4.67,103.2792198445,5.375,4.25
