time,TempPlant1,TempPlant5,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1
2020-02-02T00:00:00.0,5.23,5.19,4.75,,-2.0462,5.312,4
2020-02-02T00:01:00.0,4.79,5.23,4.67,,-2.0462,5.312,4
2020-02-02T00:02:00.0,5.15,5.51,4.45,,-2.0462,5.312,4.125
2020-02-02T00:03:00.0,5.33,5.37,4.59,,-2.0462,5.312,4.062
2020-02-02T00:04:00.0,5.23,5.71,4.49,,-2.0462,5.25,4.062
2020-02-02T00:05:00.0,5.07,5.45,4.53,,-2.0462,5.25,4.062
2020-02-02T00:06:00.0,5.05,5.45,4.41,,-2.0462,5.25,4
2020-02-02T00:07:00.0,,,,,,,
2020-02-02T00:08:00.0,5.05,5.29,4.33,,-2.0462,5.25,3.937
2020-02-02T00:09:00.0,5.33,5.15,4.33,,-2.0462,5.25,3.875
2020-02-02T00:10:00.0,5.33,4.93,4.59,,-2.0462,5.25,3.875
2020-02-02T00:11:00.0,4.97,4.89,4.23,,-2.0462,5.25,3.812
2020-02-02T00:12:00.0,5.33,5.49,4.15,,-2.0462,5.25,3.812
2020-02-02T00:13:00.0,4.79,5.11,4.31,,-2.0462,5.25,3.875
2020-02-02T00:14:00.0,,,,,,,
2020-02-02T00:15:00.0,5.27,4.97,4.59,,-2.0462,5.25,3.875
2020-02-02T00:16:00.0,5.19,5.11,4.31,,-2.0462,5.312,3.875
2020-02-02T00:17:00.0,5.41,5.33,4.11,,-2.0462,5.312,3.875
2020-02-02T00:18:00.0,5.23,5.29,4.59,,-2.0462,5.312,4
2020-02-02T00:19:00.0,4.67,5.11,4.63,,-2.0462,5.312,3.937
2020-02-02T00:20:00.0,5.11,5.01,4.67,,-2.0462,5.25,3.937
2020-02-02T00:21:00.0,4.89,5.07,4.45,,-2.0462,5.312,3.937
2020-02-02T00:22:00.0,5.23,5.49,4.41,,-2.0462,5.312,4.062
2020-02-02T00:23:00.0,5.23,5.23,4.45,,-2.0462,5.312,4.25
2020-02-02T00:24:00.0,4.93,5.27,4.49,,-2.0462,5.312,4.25
2020-02-02T00:25:00.0,5.07,5.29,4.33,,-2.0462,5.312,4.25
2020-02-02T00:26:00.0,5.45,5.41,4.75,,-2.0462,5.312,4.312
2020-02-02T00:27:00.0,5.23,5.37,4.37,,-2.0462,5.375,4.25
2020-02-02T00:28:00.0,4.93,5.19,4.59,,-2.0462,5.375,4.125
2020-02-02T00:29:00.0,5.05,5.05,4.49,,-2.0462,5.375,4.187
2020-02-02T00:30:00.0,5.15,5.15,4.67,,-2.0462,5.437,4.25
2020-02-02T00:31:00.0,5.15,5.07,4.45,,-2.0462,5.437,4.375
2020-02-02T00:32:00.0,5.59,5.49,4.41,,-2.0462,5.437,4.437
2020-02-02T00:33:00.0,5.41,5.45,4.63,,-2.0462,5.437,4.5
2020-02-02T00:34:00.0,5.37,5.19,4.75,,-2.0462,5.5,4.687
2020-02-02T00:35:00.0,5.51,5.11,4.79,,-2.0462,5.5,4.562
2020-02-02T00:36:00.0,5.73,5.37,4.93,,-2.0462,5.5,4.625
2020-02-02T00:37:00.0,5.45,5.71,4.59,,-2.0462,5.562,4.625
2020-02-02T00:38:00.0,5.11,5.23,4.63,,-2.0462,5.562,4.687
2020-02-02T00:39:00.0,5.15,4.93,4.63,,-2.0462,5.5,4.562
2020-02-02T00:40:00.0,5.15,5.45,4.75,,-2.0462,5.562,4.5
2020-02-02T00:41:00.0,5.05,5.37,4.33,,-2.0462,5.562,4.375
2020-02-02T00:42:00.0,4.97,5.11,4.41,,-2.0462,5.5,4.375
2020-02-02T00:43:00.0,5.27,5.05,4.33,,-2.0462,5.562,4.187
2020-02-02T00:44:00.0,4.97,5.11,3.71,,-2.0462,5.5,4.125
2020-02-02T00:45:00.0,5.23,5.15,4.23,,-2.0462,5.437,4.062
2020-02-02T00:46:00.0,4.93,5.11,4.53,,-2.0462,5.437,4.062
2020-02-02T00:47:00.0,5.11,5.29,4.33,,-2.0462,5.437,4.062
2020-02-02T00:48:00.0,4.79,5.11,4.49,,-2.0462,5.375,4.062
2020-02-02T00:49:00.0,4.85,5.11,4.33,,-2.0462,5.375,4
2020-02-02T00:50:00.0,5.01,5.19,4.59,,-2.0462,5.375,4
2020-02-02T00:51:00.0,4.93,5.07,4.49,,-2.0462,5.375,4
2020-02-02T00:52:00.0,4.93,5.27,4.41,,-2.0462,5.375,4
2020-02-02T00:53:00.0,4.93,5.11,4.31,,-2.0462,5.375,4.125
2020-02-02T00:54:00.0,4.97,5.15,4.41,,-2.0462,5.375,4.062
2020-02-02T00:55:00.0,4.75,4.85,4.31,,-2.0462,5.375,4
