TempPlant1,TempPlant2,TempPlant6,Air_temp_loc,Humedity,air_temp,Ambient_1_6,Date
1.67,2.73,2.05,3.26,92.52488892050002,5.375,4.687,2020-02-07 00-00-17
2.85,2.91,2.65,3.19,93.88411082050001,5.375,4.625,2020-02-07 00-01-17
2.13,3.49,2.91,3.24,93.88411082050001,5.437,4.625,2020-02-07 00-02-18
2.59,2.77,3.03,3.5,93.8298951125,5.437,4.562,2020-02-07 00-03-17
2.25,3.45,2.81,3.54,92.96070788050001,5.437,4.5,2020-02-07 00-04-17
2.25,3.23,2.89,3.35,93.06953498050001,5.437,4.437,2020-02-07 00-05-17
2.27,2.65,2.81,3.36,93.64003961800002,5.437,4.312,2020-02-07 00-06-17
2.77,3.29,2.91,3.32,93.74854761800002,5.437,4.312,2020-02-07 00-07-18
3.29,3.23,2.95,3.44,93.6129046405,5.375,4.312,2020-02-07 00-08-18
2.65,3.15,2.43,3.3,93.34137936050001,5.375,4.125,2020-02-07 00-09-18
2.39,2.69,2.55,3.22,94.07376528200001,5.375,4,2020-02-07 00-10-17
2.55,2.77,2.47,3.15,94.47964118450001,5.312,4,2020-02-07 00-11-17
2.61,2.31,2.43,3.08,94.3714778125,5.312,3.937,2020-02-07 00-12-17
3.07,2.99,2.73,3.12,94.85781092050001,5.25,3.875,2020-02-07 00-13-17
2.31,3.49,2.65,3.28,94.69581476050001,5.25,3.875,2020-02-07 00-14-18
2.69,2.99,2.69,3.25,94.23620180000002,5.187,3.937,2020-02-07 00-15-18
2.27,3.45,2.69,3.21,94.64179051250001,5.187,3.937,2020-02-07 00-16-17
2.69,3.15,2.99,3.2,94.47964118450001,5.187,3.875,2020-02-07 00-17-17
2.27,2.65,2.85,3.29,94.26326338450001,5.125,3.937,2020-02-07 00-18-17
3.03,3.07,2.69,3.36,94.34442899200002,5.125,3.937,2020-02-07 00-19-17
2.43,3.53,3.37,3.5,93.8298951125,5.125,4.125,2020-02-07 00-20-18
2.91,2.81,2.73,3.38,93.23267990050002,5.125,4.125,2020-02-07 00-21-18
2.95,3.07,3.11,3.44,93.64003961800002,5.062,4.187,2020-02-07 00-22-17
2.43,3.15,2.77,3.52,93.4500277645,5.125,4.25,2020-02-07 00-23-17
3.07,3.53,3.23,3.6,93.1239293845,5.125,4.25,2020-02-07 00-24-17
2.51,3.41,2.55,3.58,92.74290051250001,5.125,4.312,2020-02-07 00-25-18
2.25,3.75,3.49,3.6,92.96070788050001,5.125,4.312,2020-02-07 00-26-18
3.41,3.55,3.37,3.7,92.66117009800001,5.187,4.312,2020-02-07 00-27-17
3.81,3.53,3.45,3.8,92.4158065405,5.187,4.312,2020-02-07 00-28-17
3.07,3.79,3.19,3.9,91.842286408,5.187,4.375,2020-02-07 00-29-17
3.03,3.25,3.03,3.92,91.81494082450001,5.25,4.437,2020-02-07 00-30-17
3.07,3.85,3.11,3.74,92.03361614450002,5.312,4.437,2020-02-07 00-32-18
1.97,3.37,3.19,3.61,92.63392024450002,5.25,4.25,2020-02-07 00-33-18
3.15,3.41,3.03,3.62,92.82460220800002,5.25,4.187,2020-02-07 00-34-17
3.33,3.37,2.73,3.64,93.1239293845,5.187,4.125,2020-02-07 00-35-17
3.15,3.29,3.15,3.68,93.25985955200001,5.187,4.125,2020-02-07 00-36-17
2.91,3.79,3.49,3.76,93.205497058,5.187,4.125,2020-02-07 00-37-17
3.03,3.67,4.05,3.82,92.9062751845,5.125,4.187,2020-02-07 00-38-18
2.77,4.45,3.59,3.86,91.86962880050001,5.125,4.312,2020-02-07 00-39-18
2.91,3.59,2.99,3.76,91.9789664605,5.125,4.25,2020-02-07 00-40-17
2.81,4.05,3.07,3.68,92.52488892050002,5.187,4.25,2020-02-07 00-41-17
2.89,3.71,3.25,3.64,92.770137602,5.187,4.187,2020-02-07 00-42-17
3.19,3.07,3.19,3.66,92.27938176800001,5.187,4.312,2020-02-07 00-43-17
3.75,3.59,3.45,3.74,92.5794109645,5.187,4.312,2020-02-07 00-44-17
3.25,3.55,3.41,3.94,91.92430401250002,5.187,4.437,2020-02-07 00-45-18
3.07,3.93,3.33,3.96,91.26735904450001,5.25,4.5,2020-02-07 00-46-17
2.85,3.63,3.29,3.9,91.26735904450001,5.25,4.375,2020-02-07 00-47-17
2.69,3.03,3.45,3.71,91.9789664605,5.25,4.25,2020-02-07 00-48-17
2.27,3.41,3.07,3.54,92.715660232,5.25,4.187,2020-02-07 00-50-18
2.51,3.67,3.23,3.48,92.987919442,5.25,4.187,2020-02-07 00-51-18
